1.118333000000000084e+03,1.047197551196576981e-02,8.915141819187033523e-01,-1.152315631744609209e-03
1.120961999999999989e+03,0.000000000000000000e+00,8.915141819187033523e-01,-3.977203004924333177e-07
1.123595000000000027e+03,-1.047197551196621390e-02,8.915141819187033523e-01,1.151520038656497118e-03
1.126230999999999995e+03,-2.094395102393153962e-02,8.915141819187033523e-01,2.303437796584270527e-03
1.128869999999999891e+03,-2.617993877991509066e-02,8.915141819187033523e-01,2.879595083059547939e-03
1.131511999999999944e+03,-3.665191429188086047e-02,8.915141819187033523e-01,4.031314656208521800e-03
1.134156999999999925e+03,-4.188790204786396743e-02,8.915141819187033523e-01,4.607471491588450638e-03
1.136804999999999836e+03,-4.188790204786396743e-02,8.953539062730909714e-01,4.607669225265036660e-03
1.139455999999999904e+03,-4.188790204786396743e-02,8.993681635526780127e-01,4.607669225265036660e-03
1.142109999999999900e+03,-4.188790204786396743e-02,9.032078879070654098e-01,4.607669225265036660e-03
1.144766999999999825e+03,-3.665191429188086047e-02,9.070476122614530290e-01,4.031907413751856933e-03
1.147426999999999907e+03,-3.141592653589775352e-02,9.110618695410400703e-01,3.455948538841954916e-03
1.150089999999999918e+03,-2.094395102393153962e-02,9.150761268206270005e-01,2.304227409913488407e-03
1.152755999999999858e+03,-1.570796326794887676e-02,9.150761268206270005e-01,1.728072137359576389e-03
1.155424999999999955e+03,-5.235987755983551040e-03,9.150761268206270005e-01,5.763505684093869373e-04
1.158096999999999980e+03,5.235987755983551040e-03,9.150761268206270005e-01,-5.755671774381170697e-04
1.160771999999999935e+03,1.047197551196576981e-02,9.150761268206270005e-01,-1.151721787729379420e-03
1.163450000000000045e+03,1.570796326794887676e-02,9.150761268206270005e-01,-1.727680659669976080e-03
1.166131000000000085e+03,1.570796326794887676e-02,9.150761268206270005e-01,-1.727875959474376496e-03
1.168815000000000055e+03,1.570796326794887676e-02,9.150761268206270005e-01,-1.727875959474376496e-03
1.171503000000000156e+03,1.047197551196576981e-02,9.150761268206270005e-01,-1.152111880368853923e-03
1.174194000000000187e+03,0.000000000000000000e+00,9.150761268206270005e-01,-3.887147554552996197e-07
1.176888000000000147e+03,-1.047197551196621390e-02,9.150761268206270005e-01,1.151529023946540591e-03
1.179585000000000036e+03,-2.094395102393153962e-02,9.150761268206270005e-01,2.303446761687581723e-03
1.182285000000000082e+03,-3.141592653589775352e-02,9.150761268206270005e-01,3.455364498471062869e-03
1.184988000000000056e+03,-4.188790204786396743e-02,9.150761268206270005e-01,4.607282234300071402e-03
1.187693999999999960e+03,-4.712388980384663029e-02,9.150761268206270005e-01,5.183434668542834592e-03
1.190403999999999996e+03,-4.712388980384663029e-02,9.189158511750143976e-01,5.183627878423129054e-03
1.193116999999999962e+03,-4.712388980384663029e-02,9.229301084546015499e-01,5.183627878423129054e-03
1.195832999999999856e+03,-4.712388980384663029e-02,9.267698328089889470e-01,5.183627878423129054e-03
1.198551999999999907e+03,-4.712388980384663029e-02,9.307840900885758773e-01,5.183627878423129054e-03
1.201273999999999887e+03,-4.188790204786396743e-02,9.346238144429633854e-01,4.607861371604705762e-03
1.203998999999999796e+03,-3.141592653589775352e-02,9.386380717225505377e-01,3.456135789018840217e-03
1.206726999999999862e+03,-2.094395102393153962e-02,9.424777960769379348e-01,2.304218061021775978e-03
1.209457999999999856e+03,-1.047197551196621390e-02,9.424777960769379348e-01,1.152300333950225311e-03
1.212191999999999780e+03,0.000000000000000000e+00,9.424777960769379348e-01,3.826078009487107522e-07
1.214928999999999860e+03,1.047197551196576981e-02,9.424777960769379348e-01,-1.151535117428936555e-03
1.217668999999999869e+03,1.570796326794887676e-02,9.424777960769379348e-01,-1.727685074029389894e-03
1.220411999999999807e+03,2.094395102393198371e-02,9.424777960769379348e-01,-2.303643935729533104e-03
1.223157999999999902e+03,2.094395102393198371e-02,9.424777960769379348e-01,-2.303834612632518330e-03
1.225906999999999925e+03,2.094395102393198371e-02,9.424777960769379348e-01,-2.303834612632518330e-03
1.228658999999999878e+03,1.570796326794887676e-02,9.424777960769379348e-01,-1.728066013476408681e-03
1.231413999999999987e+03,5.235987755983551040e-03,9.424777960769379348e-01,-5.763383477017715870e-04
1.234172000000000025e+03,-5.235987755983551040e-03,9.424777960769379348e-01,5.755793711765910901e-04
1.236932999999999993e+03,-2.094395102393153962e-02,9.424777960769379348e-01,2.303266512695111186e-03
1.239698000000000093e+03,-3.141592653589775352e-02,9.424777960769379348e-01,3.455373596134014413e-03
1.242466000000000122e+03,-4.188790204786396743e-02,9.424777960769379348e-01,4.607291312038333010e-03
1.245237000000000080e+03,-4.712388980384663029e-02,9.424777960769379348e-01,5.183439126160836741e-03
1.248010999999999967e+03,-5.235987755982973724e-02,9.463175204313254429e-01,5.759397983228516267e-03
1.250788000000000011e+03,-5.235987755982973724e-02,9.503317777109125952e-01,5.759586531581270888e-03
1.253567999999999984e+03,-5.235987755982973724e-02,9.543460349904993034e-01,5.759586531581270888e-03
1.256350999999999885e+03,-5.235987755982973724e-02,9.581857593448869226e-01,5.759586531581270888e-03
1.259137999999999920e+03,-4.712388980384663029e-02,9.622000166244739638e-01,5.183815548235171274e-03
1.261927999999999884e+03,-3.665191429188086047e-02,9.660397409788613610e-01,4.032085508573488367e-03
1.264720999999999776e+03,-2.617993877991509066e-02,9.700539982584482912e-01,2.880167799964908001e-03
1.267516999999999825e+03,-1.570796326794887676e-02,9.738937226128357993e-01,1.728250225932988649e-03
1.270314999999999827e+03,-5.235987755983551040e-03,9.738937226128357993e-01,5.763323853320652303e-04
1.273116999999999734e+03,5.235987755983551040e-03,9.738937226128357993e-01,-5.755853206978709139e-04
1.275921999999999798e+03,1.047197551196576981e-02,9.738937226128357993e-01,-1.151730839515807681e-03
1.278729999999999791e+03,1.570796326794887676e-02,9.738937226128357993e-01,-1.727689691678005804e-03
1.281540999999999713e+03,1.570796326794887676e-02,9.738937226128357993e-01,-1.727875959474376496e-03
1.284354999999999791e+03,1.570796326794887676e-02,9.738937226128357993e-01,-1.727875959474376496e-03
1.287171999999999798e+03,1.570796326794887676e-02,9.738937226128357993e-01,-1.727875959474376496e-03
1.289991999999999734e+03,1.047197551196576981e-02,9.738937226128357993e-01,-1.152102782326010948e-03
1.292814999999999827e+03,0.000000000000000000e+00,9.738937226128357993e-01,-3.705582275996380009e-07
1.295640999999999849e+03,-1.047197551196621390e-02,9.738937226128357993e-01,1.151547141045446967e-03
1.298469999999999800e+03,-2.094395102393153962e-02,9.738937226128357993e-01,2.303464839485860460e-03
1.301301999999999907e+03,-3.141592653589775352e-02,9.738937226128357993e-01,3.455382537096479169e-03
1.304136999999999944e+03,-4.188790204786396743e-02,9.738937226128357993e-01,4.607300233879837309e-03
1.306974999999999909e+03,-4.712388980384663029e-02,9.738937226128357993e-01,5.183443642400750902e-03
1.309817000000000007e+03,-5.235987755982973724e-02,9.779079798924227296e-01,5.759402489832379790e-03
1.312662000000000035e+03,-5.759586531581284419e-02,9.817477042468103487e-01,6.335361336854723226e-03
1.315509999999999991e+03,-5.759586531581284419e-02,9.855874286011978569e-01,6.335545184739412722e-03
1.318361000000000104e+03,-5.759586531581284419e-02,9.896016858807847871e-01,6.335545184739412722e-03
1.321215000000000146e+03,-5.235987755982973724e-02,9.936159431603717174e-01,5.759769800316167157e-03
1.324072000000000116e+03,-5.235987755982973724e-02,9.974556675147593365e-01,5.759586531581270888e-03
1.326932000000000016e+03,-4.188790204786396743e-02,1.001469924794346378e+00,4.608034994580857344e-03
1.329795000000000073e+03,-3.665191429188086047e-02,1.005309649148733886e+00,4.031893265329364318e-03
1.332661000000000058e+03,-2.617993877991509066e-02,1.009323906428320816e+00,2.880158270165423737e-03
1.335529999999999973e+03,-2.094395102393153962e-02,1.013163630782708324e+00,2.304016924183862128e-03
1.338402000000000044e+03,-5.235987755983551040e-03,1.013163630782708324e+00,5.765050170979453981e-04
1.341277000000000044e+03,0.000000000000000000e+00,1.013163630782708324e+00,1.819314717158982487e-07
1.344154999999999973e+03,1.047197551196576981e-02,1.013163630782708324e+00,-1.151553948387297552e-03
1.347037000000000035e+03,1.570796326794887676e-02,1.013163630782708324e+00,-1.727694469430841309e-03
1.349922000000000025e+03,1.570796326794887676e-02,1.013163630782708324e+00,-1.727875959474376496e-03
1.352808999999999969e+03,1.570796326794887676e-02,1.013163630782708324e+00,-1.727875959474376496e-03
1.355699000000000069e+03,1.570796326794887676e-02,1.013163630782708324e+00,-1.727875959474376496e-03
1.358592000000000098e+03,1.047197551196576981e-02,1.013163630782708324e+00,-1.152098106998416475e-03
1.361488000000000056e+03,5.235987755983551040e-03,1.013163630782708324e+00,-5.761392044601211775e-04
1.364388000000000147e+03,-5.235987755983551040e-03,1.013163630782708324e+00,5.755979237227112346e-04
1.367291000000000167e+03,-1.570796326794887676e-02,1.013163630782708324e+00,1.727515602436800312e-03
1.370197000000000116e+03,-2.617993877991509066e-02,1.013163630782708324e+00,2.879433280382892504e-03
1.373106000000000222e+03,-3.665191429188086047e-02,1.013163630782708324e+00,4.031350957563214869e-03
1.376018000000000256e+03,-4.712388980384663029e-02,1.013163630782708324e+00,5.183268633980179542e-03
1.378933000000000220e+03,-5.235987755982973724e-02,1.017177888062295255e+00,5.759407094029661035e-03
1.381851000000000113e+03,-5.235987755982973724e-02,1.021017612416682763e+00,5.759586531581270888e-03
1.384772000000000162e+03,-5.759586531581284419e-02,1.024857336771070271e+00,6.335366115390713738e-03
1.387696000000000140e+03,-5.759586531581284419e-02,1.028871594050657201e+00,6.335545184739412722e-03
1.390623000000000047e+03,-5.759586531581284419e-02,1.032885851330244131e+00,6.335545184739412722e-03
1.393553000000000111e+03,-5.759586531581284419e-02,1.036725575684631639e+00,6.335545184739412722e-03
1.396485000000000127e+03,-5.235987755982973724e-02,1.040739832964218570e+00,5.759764929801236555e-03
1.399420000000000073e+03,-4.712388980384663029e-02,1.044579557318606300e+00,5.183806094480173689e-03
1.402358000000000175e+03,-4.188790204786396743e-02,1.048593814598193230e+00,4.607847259530796144e-03
1.405299000000000206e+03,-3.665191429188086047e-02,1.052433538952580516e+00,4.031888424951867063e-03
1.408243000000000166e+03,-2.617993877991509066e-02,1.056447796232167669e+00,2.880148488840591180e-03
1.411191000000000258e+03,-1.047197551196621390e-02,1.060287520586555177e+00,1.152449599209131583e-03
1.414142000000000280e+03,0.000000000000000000e+00,1.060287520586555177e+00,3.545015406894451996e-07
1.417096000000000231e+03,1.047197551196576981e-02,1.060287520586555177e+00,-1.151563164432163828e-03
1.420053000000000338e+03,1.570796326794887676e-02,1.060287520586555177e+00,-1.727699067996133755e-03
1.423013000000000375e+03,2.094395102393198371e-02,1.060287520586555177e+00,-2.303657900254658768e-03
1.425976000000000340e+03,2.094395102393198371e-02,1.060287520586555177e+00,-2.303834612632518330e-03
1.428942000000000235e+03,2.094395102393198371e-02,1.060287520586555177e+00,-2.303834612632518330e-03
1.431911000000000286e+03,2.094395102393198371e-02,1.060287520586555177e+00,-2.303834612632518330e-03
1.434882000000000289e+03,1.047197551196576981e-02,1.060287520586555177e+00,-1.152269423851943163e-03
1.437856000000000222e+03,5.235987755983551040e-03,1.060287520586555177e+00,-5.761345345070647585e-04
1.440833000000000311e+03,-5.235987755983551040e-03,1.060287520586555177e+00,5.756073624667458607e-04
1.443814000000000306e+03,-2.094395102393153962e-02,1.060287520586555177e+00,2.303308206356733789e-03
1.446798000000000229e+03,-3.141592653589775352e-02,1.060287520586555177e+00,3.455401333896460266e-03
1.449785000000000309e+03,-4.188790204786396743e-02,1.060287520586555177e+00,4.607318991970321860e-03
1.452775000000000318e+03,-5.235987755982973724e-02,1.060287520586555177e+00,5.759236766200109478e-03
1.455769000000000233e+03,-5.235987755982973724e-02,1.064127244940942685e+00,5.759586531581270888e-03
1.458766000000000304e+03,-5.235987755982973724e-02,1.068141502220529615e+00,5.759586531581270888e-03
1.461766000000000304e+03,-5.235987755982973724e-02,1.072155759500116545e+00,5.759586531581270888e-03
1.464769000000000233e+03,-5.235987755982973724e-02,1.075995483854504275e+00,5.759586531581270888e-03
1.467775000000000318e+03,-4.712388980384663029e-02,1.080009741134091206e+00,5.183801889315650668e-03
1.470784000000000333e+03,-3.665191429188086047e-02,1.083849465488478714e+00,4.032058247256694108e-03
1.473796000000000276e+03,-3.141592653589775352e-02,1.087863722768065644e+00,3.455925583550941392e-03
1.476811000000000377e+03,-1.570796326794887676e-02,1.091703447122452930e+00,1.728396435394454313e-03
1.479829000000000406e+03,-5.235987755983551040e-03,1.091703447122452930e+00,5.763052925329659962e-04
1.482850000000000364e+03,0.000000000000000000e+00,1.091703447122452930e+00,1.731477432534243207e-07
1.485874000000000251e+03,1.047197551196576981e-02,1.091703447122452930e+00,-1.151571354036354808e-03
1.488901000000000295e+03,1.047197551196576981e-02,1.091703447122452930e+00,-1.151917306316234662e-03
1.491931000000000267e+03,1.047197551196576981e-02,1.091703447122452930e+00,-1.151917306316234662e-03
1.494964000000000169e+03,1.047197551196576981e-02,1.091703447122452930e+00,-1.151917306316234662e-03
1.498000000000000227e+03,5.235987755983551040e-03,1.091703447122452930e+00,-5.761309462728989072e-04
1.501039000000000215e+03,0.000000000000000000e+00,1.091703447122452930e+00,-1.721232003939365972e-07
1.504081000000000131e+03,-1.047197551196621390e-02,1.091703447122452930e+00,1.151573399074511421e-03
1.507126000000000204e+03,-2.617993877991509066e-02,1.091703447122452930e+00,2.879277912665071087e-03
1.510174000000000206e+03,-3.665191429188086047e-02,1.091703447122452930e+00,4.031367341182215402e-03
1.513225000000000136e+03,-4.712388980384663029e-02,1.091703447122452930e+00,5.183285096900642173e-03
1.516280000000000200e+03,-5.759586531581284419e-02,1.095717704402040082e+00,6.335202739497032901e-03
1.519338000000000193e+03,-6.283185307179595114e-02,1.099557428756427591e+00,6.911332783086839363e-03
1.522399000000000115e+03,-6.806784082777905809e-02,1.103397153110815099e+00,7.487291603726845511e-03
1.525463000000000193e+03,-7.330382858376127686e-02,1.107411410390402029e+00,8.063250424039108619e-03
1.528530000000000200e+03,-7.853981633974482790e-02,1.111425667669988959e+00,8.639209244024831716e-03
1.531600000000000136e+03,-7.853981633974482790e-02,1.119105116378764198e+00,8.639379797371931485e-03
1.534674000000000206e+03,-8.377580409572837894e-02,1.126959098012738414e+00,9.215168285182186170e-03
1.537751000000000204e+03,-8.901179185171104180e-02,1.134813079646713074e+00,9.791127104085748864e-03
1.540831000000000131e+03,-9.424777960769370466e-02,1.142667061280687513e+00,1.036708592266674320e-02
1.543914000000000215e+03,-1.047197551196599186e-01,1.150695575839861595e+00,1.151883372500601271e-02
1.547000000000000227e+03,-1.151917306316256884e-01,1.158375024548636611e+00,1.267075136088342303e-02
1.550089000000000169e+03,-1.204277183876087953e-01,1.166229006182610828e+00,1.324687968280009905e-02
1.553181000000000267e+03,-1.256637061435919023e-01,1.178097245096172418e+00,1.382283850010024469e-02
1.556276000000000295e+03,-1.256637061435919023e-01,1.189965484009734009e+00,1.382300767579510911e-02
1.559374000000000251e+03,-1.256637061435919023e-01,1.201659189998095734e+00,1.382300767579510911e-02
1.562475000000000364e+03,-1.308996938995745651e-01,1.213352895986457902e+00,1.439879764378065169e-02
1.565579000000000406e+03,-1.308996938995745651e-01,1.225221134900019271e+00,1.439896632895320064e-02
1.568686000000000377e+03,-1.361356816555581162e-01,1.236914840888381439e+00,1.497475662237647380e-02
1.571796000000000276e+03,-1.413716694115407790e-01,1.248783079801942808e+00,1.555071543778294672e-02
1.574909000000000333e+03,-1.466076571675234419e-01,1.260476785790304755e+00,1.612667425287700115e-02
1.578025000000000318e+03,-1.518436449235061048e-01,1.272345024703866345e+00,1.670263306765954262e-02
1.581144000000000233e+03,-1.570796326794896558e-01,1.284038730692228070e+00,1.727859188213156511e-02
1.584266000000000304e+03,-1.623156204354732068e-01,1.295906969605789660e+00,1.785455069629385966e-02
1.587391000000000304e+03,-1.623156204354732068e-01,1.307775208519351251e+00,1.785471824790205164e-02
1.590519000000000233e+03,-1.675516081914554256e-01,1.319468914507712975e+00,1.843050967053451450e-02
1.593650000000000318e+03,-1.675516081914554256e-01,1.331162620496075144e+00,1.843067690106009807e-02
1.596784000000000333e+03,-1.727875959474385326e-01,1.343030859409636513e+00,1.900646864354701981e-02
1.599921000000000276e+03,-1.780235837034216395e-01,1.354724565397998681e+00,1.958242745617396613e-02
1.603061000000000377e+03,-1.884955592153874093e-01,1.366592804311559828e+00,2.073417843559108992e-02
1.606205000000000382e+03,-1.989675347273536232e-01,1.382300767579509149e+00,2.188609605942700570e-02
1.609352000000000317e+03,-2.042035224833367302e-01,1.393994473567871095e+00,2.246222125133351746e-02
1.612502000000000407e+03,-2.094395102393193930e-01,1.405862712481432464e+00,2.303818006264749321e-02
1.615655000000000427e+03,-2.146754979953029441e-01,1.417556418469794410e+00,2.361413887366088996e-02
1.618811000000000377e+03,-2.251474735072682698e-01,1.429424657383355779e+00,2.476589069416938391e-02
1.621971000000000458e+03,-2.356194490192344837e-01,1.441118363371717948e+00,2.591780831479957581e-02
1.625134000000000469e+03,-2.460914245312002535e-01,1.452986602285279316e+00,2.706972593483405326e-02
1.628300000000000409e+03,-2.565634000431664674e-01,1.464854841198840907e+00,2.822164355427459956e-02
1.631469000000000506e+03,-2.617993877991495744e-01,1.476548547187202853e+00,2.879776758893558275e-02
1.634641000000000531e+03,-2.670353755551326813e-01,1.488242253175564800e+00,2.937372639806440366e-02
1.637816000000000486e+03,-2.722713633111153442e-01,1.500110492089126168e+00,2.994968520689871017e-02
1.640994000000000597e+03,-2.827433388230815581e-01,1.511804198077488337e+00,3.110143806665616878e-02
1.644175000000000637e+03,-2.932153143350477720e-01,1.523672436991049706e+00,3.225335568315199075e-02
1.647359000000000606e+03,-3.036872898470135418e-01,1.535366142979411652e+00,3.340527329906380072e-02
1.650546000000000504e+03,-3.141592653589793116e-01,1.547234381892973243e+00,3.455719091439330565e-02
1.653736000000000558e+03,-3.193952531149624186e-01,1.558928087881334967e+00,3.513331385931495188e-02
1.656929000000000542e+03,-3.246312408709455255e-01,1.570796326794896558e+00,3.570927266639987996e-02
1.660125000000000455e+03,-3.298672286269281884e-01,1.582664565708457927e+00,3.628523147319604597e-02
1.663324000000000524e+03,-3.351032163829112953e-01,1.594358271696820095e+00,3.686119027970438666e-02
1.666526000000000522e+03,-3.455751918948775092e-01,1.606051977685181820e+00,3.801294436973100266e-02
1.669731000000000449e+03,-3.560471674068432790e-01,1.617920216598743632e+00,3.916486198160089999e-02
1.672939000000000533e+03,-3.612831551628259419e-01,1.629613922587105579e+00,3.974098400382627266e-02
1.676150000000000546e+03,-3.665191429188090488e-01,1.641482161500666948e+00,4.031694280919108364e-02
1.679364000000000487e+03,-3.717551306747921558e-01,1.653175867489029116e+00,4.089290161427202447e-02
1.682581000000000586e+03,-3.769911184307748186e-01,1.665044106402590485e+00,4.146886041906983067e-02
1.685801000000000613e+03,-3.926990816987241395e-01,1.680752069670539139e+00,4.319641176715531550e-02
1.689025000000000546e+03,-4.031710572106899093e-01,1.692445775658901086e+00,4.434849178200415271e-02
1.692252000000000635e+03,-4.136430327226556791e-01,1.704314014572462899e+00,4.550040938972395310e-02
1.695482000000000653e+03,-4.188790204786392302e-01,1.716007720560824623e+00,4.607653034826700994e-02
1.698716000000000577e+03,-4.241150082346223371e-01,1.727875959474386436e+00,4.665248915147555964e-02
1.701953000000000657e+03,-4.345869837465881069e-01,1.739744198387947804e+00,4.780424500300395341e-02
1.705193000000000666e+03,-4.450589592585538767e-01,1.751437904376309529e+00,4.895616260831105182e-02
1.708436000000000604e+03,-4.607669225265031976e-01,1.763131610364671475e+00,5.068387756037782965e-02
1.711682000000000698e+03,-4.712388980384689674e-01,1.774999849278233288e+00,5.183595647042697763e-02
1.714931000000000722e+03,-4.817108735504347372e-01,1.786693555266595235e+00,5.298787407408066252e-02
1.718183000000000675e+03,-4.921828490624005070e-01,1.798561794180156381e+00,5.413979167718626501e-02
1.721438000000000784e+03,-4.974188368183840581e-01,1.810255500168518550e+00,5.471591133830474435e-02
1.724696000000000822e+03,-5.131268000863329348e-01,1.822123739082080141e+00,5.644346631789073920e-02
1.727957000000000789e+03,-5.235987755982987046e-01,1.833817445070441865e+00,5.759554448322977416e-02
1.731221000000000686e+03,-5.393067388662480255e-01,1.845685683984003456e+00,5.932326046833080735e-02
